Date,Open,High,Low,Close,Adj Close,Volume
2014-07-31,96.18000030517578,96.33999633789062,94.87999725341797,95.0199966430664,89.18052673339844,50047900
2014-08-01,94.81999969482422,95.33999633789062,94.04000091552734,94.66999816894531,88.85206604003906,60708000
2014-08-04,94.87000274658203,95.69000244140625,94.5199966430664,95.31999969482422,89.46211242675781,33230500
2014-08-05,94.94000244140625,95.20999908447266,94.1500015258789,94.58999633789062,88.7769775390625,50331100
2014-08-06,94.0,95.11000061035156,93.91999816894531,94.5199966430664,88.71126556396484,34431900
2014-08-07,94.95999908447266,95.13999938964844,93.88999938964844,94.22000122070312,88.42973327636719,33274700
2014-08-08,94.37000274658203,95.01000213623047,93.97000122070312,94.9000015258789,89.06793212890625,40236900
2014-08-11,95.2699966430664,95.76000213623047,95.19999694824219,95.45999908447266,89.59352111816406,28277500
2014-08-12,95.36000061035156,95.66999816894531,94.93000030517578,95.41999816894531,89.55596923828125,28152300
2014-08-13,95.80999755859375,96.47000122070312,95.76000213623047,96.43000030517578,90.50389862060547,27996500
2014-08-14,96.55999755859375,96.94999694824219,96.43000030517578,96.93000030517578,90.97315216064453,25006600
2014-08-15,97.48999786376953,97.62999725341797,96.4800033569336,97.4000015258789,91.41429138183594,55205500
2014-08-18,97.91000366210938,98.23999786376953,97.7699966430664,98.1500015258789,92.1181869506836,38938300
2014-08-19,98.37999725341797,98.76000213623047,98.31999969482422,98.69999694824219,92.63438415527344,21363400
2014-08-20,98.62000274658203,98.9000015258789,98.52999877929688,98.69999694824219,92.63438415527344,23435600
2014-08-21,98.75,98.94999694824219,98.5999984741211,98.9000015258789,92.82209014892578,19339500
2014-08-22,98.94000244140625,99.25,98.72000122070312,99.05000305175781,92.96289825439453,24692000
2014-08-25,99.5199966430664,99.68000030517578,99.16000366210938,99.4000015258789,93.29138946533203,24124700
2014-08-26,99.55000305175781,99.61000061035156,99.2699966430664,99.5,93.3852310180664,20100400
2014-08-27,99.52999877929688,99.63999938964844,99.30999755859375,99.5199966430664,93.40399169921875,15589100
2014-08-28,99.18000030517578,99.52999877929688,99.08000183105469,99.41000366210938,93.30074310302734,23563900
2014-08-29,99.62999725341797,99.91000366210938,99.2699966430664,99.77999877929688,93.64801788330078,17906300
2014-09-02,100.0199966430664,100.0999984741211,99.66000366210938,100.06999969482422,93.92019653320312,18326800
2014-09-03,100.33999633789062,100.33999633789062,99.30000305175781,99.4800033569336,93.36644744873047,25950700
2014-09-04,99.70999908447266,100.22000122070312,99.13999938964844,99.38999938964844,93.28199005126953,24663500
2014-09-05,99.54000091552734,99.94999694824219,99.02999877929688,99.88999938964844,93.75125122070312,30798200
2014-09-08,99.91999816894531,100.33000183105469,99.62000274658203,100.08000183105469,93.9295883178711,25571300
2014-09-09,100.08999633789062,100.45999908447266,99.05999755859375,99.25,93.15058135986328,36449200
2014-09-10,99.37999725341797,100.11000061035156,99.0999984741211,100.06999969482422,93.92019653320312,31080100
2014-09-11,99.63999938964844,100.04000091552734,99.23999786376953,99.98999786376953,93.84510040283203,28691900
2014-09-12,99.9000015258789,99.93000030517578,99.16999816894531,99.4800033569336,93.36644744873047,30444400
2014-09-15,99.58999633789062,99.5999984741211,98.22000122070312,98.5199966430664,92.4654312133789,32972200
2014-09-16,98.1500015258789,99.56999969482422,98.05000305175781,99.37999725341797,93.27257537841797,38166900
2014-09-17,99.36000061035156,100.0,98.93000030517578,99.52999877929688,93.41337585449219,37196500
2014-09-18,99.83999633789062,100.29000091552734,99.7300033569336,100.27999877929688,94.1172866821289,30196700
2014-09-19,100.45999908447266,100.55999755859375,99.58000183105469,99.9800033569336,94.0589599609375,46918000
2014-09-22,99.73999786376953,99.75,98.62000274658203,99.05000305175781,93.18405151367188,48658000
2014-09-23,98.6500015258789,99.22000122070312,98.58000183105469,98.77999877929688,92.93004608154297,33989600
2014-09-24,98.87999725341797,99.88999938964844,98.54000091552734,99.83999633789062,93.92724609375,35959000
2014-09-25,99.5199966430664,99.6500015258789,97.69999694824219,97.73999786376953,91.95160675048828,68642500
2014-09-26,98.05999755859375,98.95999908447266,97.88999938964844,98.77999877929688,92.93004608154297,56106200
2014-09-29,97.80000305175781,98.91999816894531,97.75,98.6500015258789,92.80773162841797,33342700
2014-09-30,98.91999816894531,99.30000305175781,98.31999969482422,98.79000091552734,92.93943786621094,41834300
2014-10-01,98.51000213623047,98.61000061035156,96.9000015258789,97.20999908447266,91.45301818847656,58164900
2014-10-02,97.16999816894531,97.51000213623047,95.97000122070312,97.20999908447266,91.45301818847656,54501300
2014-10-03,97.77999877929688,98.56999969482422,97.44000244140625,98.16999816894531,92.35614776611328,41627800
2014-10-06,98.4800033569336,98.72000122070312,97.66000366210938,97.95999908447266,92.15858459472656,36038700
2014-10-07,97.5,97.77999877929688,96.55999755859375,96.56999969482422,90.85091400146484,45154000
2014-10-08,96.62000274658203,98.76000213623047,96.05999755859375,98.44999694824219,92.61955261230469,64931600
2014-10-09,98.31999969482422,98.56999969482422,96.70999908447266,96.86000061035156,91.12374877929688,62497100
2014-10-10,96.29000091552734,96.83000183105469,94.41999816894531,94.44000244140625,88.84703826904297,77579400
2014-10-13,94.2699966430664,94.98999786376953,92.87999725341797,92.95999908447266,87.45469665527344,80835900
2014-10-14,93.54000091552734,94.16999816894531,92.70999908447266,92.97000122070312,87.46410369873047,71814500
2014-10-15,91.56999969482422,92.76000213623047,90.23999786376953,92.37000274658203,86.89965057373047,108847800
2014-10-16,90.41999816894531,92.58000183105469,90.38999938964844,91.79000091552734,86.35398864746094,93165800
2014-10-17,93.0,93.88999938964844,92.45999908447266,93.0,87.49231719970703,69546700
2014-10-20,92.98999786376953,94.47000122070312,92.80000305175781,94.38999938964844,88.80001831054688,41479300
2014-10-21,95.55999755859375,96.87000274658203,95.31999969482422,96.87000274658203,91.13317108154297,53609800
2014-10-22,97.16999816894531,97.30000305175781,96.30999755859375,96.37000274658203,90.66275787353516,39178000
2014-10-23,97.33999633789062,98.36000061035156,97.16999816894531,97.81999969482422,92.02686309814453,48123800
2014-10-24,98.02999877929688,98.69000244140625,97.63999938964844,98.62000274658203,92.77950286865234,43157600
2014-10-27,98.43000030517578,98.87000274658203,98.0199966430664,98.69000244140625,92.84536743164062,29545700
2014-10-28,99.1500015258789,100.19999694824219,99.08000183105469,100.18000030517578,94.24710083007812,34495100
2014-10-29,99.8499984741211,100.12000274658203,99.0999984741211,99.80999755859375,93.89901733398438,40552800
2014-10-30,99.36000061035156,100.26000213623047,99.13999938964844,100.0199966430664,94.0965805053711,35935800
2014-10-31,101.68000030517578,101.75,101.06999969482422,101.4000015258789,95.39488983154297,54254100
2014-11-03,101.58000183105469,101.97000122070312,101.43000030517578,101.69999694824219,95.6771011352539,33481000
2014-11-04,101.37999725341797,101.62000274658203,100.66999816894531,101.36000061035156,95.35724639892578,22773300
2014-11-05,102.02999877929688,102.02999877929688,101.0199966430664,101.37000274658203,95.36664581298828,25818600
2014-11-06,101.36000061035156,101.72000122070312,100.91999816894531,101.69000244140625,95.66768646240234,24671900
2014-11-07,101.87000274658203,101.91000366210938,101.06999969482422,101.5999984741211,95.58300018310547,20931700
2014-11-10,101.6500015258789,102.08999633789062,101.37999725341797,101.95999908447266,95.92171478271484,20360000
2014-11-11,101.9800033569336,102.27999877929688,101.69999694824219,102.27999877929688,96.22274780273438,15454000
2014-11-12,101.87000274658203,102.56999969482422,101.87000274658203,102.45999908447266,96.39209747314453,22050300
2014-11-13,102.6500015258789,103.27999877929688,102.41999816894531,102.9000015258789,96.80603790283203,28027800
2014-11-14,102.87000274658203,103.22000122070312,102.52999877929688,103.22000122070312,97.10707092285156,19251300
2014-11-17,102.9800033569336,103.20999908447266,102.41999816894531,102.91000366210938,96.81544494628906,23361600
2014-11-18,103.0,103.81999969482422,102.98999786376953,103.68000030517578,97.53983306884766,26336800
2014-11-19,103.56999969482422,103.56999969482422,102.7300033569336,103.20999908447266,97.09765625,23760200
2014-11-20,102.7699966430664,103.76000213623047,102.69000244140625,103.66999816894531,97.53044891357422,22874000
2014-11-21,104.58999633789062,104.69000244140625,103.54000091552734,103.87000274658203,97.71858215332031,34049100
2014-11-24,104.1500015258789,104.7300033569336,104.05999755859375,104.68000030517578,98.48062133789062,17928300
2014-11-25,104.83999633789062,105.1500015258789,104.56999969482422,104.83999633789062,98.63113403320312,17526000
2014-11-26,104.94000244140625,105.58000183105469,104.83000183105469,105.5199966430664,99.27084350585938,18973800
2014-11-28,105.80000305175781,106.25,105.7300033569336,106.01000213623047,99.73184204101562,17360400
2014-12-01,105.72000122070312,105.91999816894531,104.41999816894531,104.80999755859375,98.60291290283203,35969500
2014-12-02,104.91999816894531,105.41999816894531,104.69999694824219,105.2300033569336,98.99805450439453,26031300
2014-12-03,105.38999938964844,105.56999969482422,104.76000213623047,105.41999816894531,99.17679595947266,32974300
2014-12-04,105.31999969482422,105.77999877929688,104.93000030517578,105.37000274658203,99.12976837158203,31008800
2014-12-05,105.54000091552734,105.69999694824219,105.1500015258789,105.37999725341797,99.13914489746094,25622200
2014-12-08,105.11000061035156,105.56999969482422,104.08000183105469,104.62999725341797,98.43357849121094,32685800
2014-12-09,103.41000366210938,105.04000091552734,103.04000091552734,104.95999908447266,98.74402618408203,46035100
2014-12-10,104.7699966430664,105.02999877929688,103.12000274658203,103.30999755859375,97.19174194335938,39330100
2014-12-11,103.61000061035156,105.04000091552734,103.58999633789062,103.80000305175781,97.6527328491211,47576000
2014-12-12,102.80999755859375,103.98999786376953,102.66000366210938,102.66999816894531,96.58966064453125,46889400
2014-12-15,103.19999694824219,103.58000183105469,101.31999969482422,101.61000061035156,95.59242248535156,52968400
2014-12-16,100.97000122070312,102.47000122070312,99.95999908447266,99.9800033569336,94.0589599609375,65348600
2014-12-17,100.05000305175781,102.08999633789062,99.91999816894531,101.80000305175781,95.77118682861328,79715300
2014-12-18,103.26000213623047,104.26000213623047,102.9800033569336,104.25,98.0760726928711,49840900
2014-12-19,103.97000122070312,104.73999786376953,103.70999908447266,104.31999969482422,98.50762176513672,51419900
2014-12-22,104.1500015258789,104.61000061035156,104.0999984741211,104.58000183105469,98.75312042236328,33869200
2014-12-23,104.95999908447266,104.97000122070312,104.08999633789062,104.20999908447266,98.40375518798828,30156900
2014-12-24,104.33999633789062,104.69999694824219,104.2699966430664,104.30000305175781,98.4887466430664,14291300
2014-12-26,104.5999984741211,105.26000213623047,104.56999969482422,105.04000091552734,99.1875,13924300
2014-12-29,104.94000244140625,105.25,104.87999725341797,105.0199966430664,99.16863250732422,17073800
2014-12-30,104.72000122070312,104.95999908447266,104.18000030517578,104.31999969482422,98.50762176513672,18604000
2014-12-31,104.5,104.91000366210938,103.0999984741211,103.25,97.49723815917969,24367100
2015-01-02,103.76000213623047,104.19999694824219,102.44000244140625,102.94000244140625,97.20451354980469,31314600
2015-01-05,102.48999786376953,102.61000061035156,101.13999938964844,101.43000030517578,95.77864074707031,36521300
2015-01-06,101.58000183105469,101.75,99.62000274658203,100.06999969482422,94.49442291259766,66205500
2015-01-07,100.7300033569336,101.5999984741211,100.48999786376953,101.36000061035156,95.71255493164062,37577400
2015-01-08,102.22000122070312,103.5,102.11000061035156,103.30000305175781,97.5444564819336,40212600
2015-01-09,103.62000274658203,103.6500015258789,102.0199966430664,102.62000274658203,96.90235137939453,41410100
2015-01-12,102.81999969482422,102.93000030517578,101.29000091552734,101.55000305175781,95.8919677734375,34129800
2015-01-13,102.54000091552734,103.62000274658203,100.69999694824219,101.5199966430664,95.86363983154297,56162300
2015-01-14,100.5,101.4800033569336,100.06999969482422,100.95999908447266,95.33479309082031,51354200
2015-01-15,101.43000030517578,101.58999633789062,99.52999877929688,99.6500015258789,94.09780883789062,51005400
2015-01-16,99.5199966430664,100.94999694824219,99.36000061035156,100.81999969482422,95.2026138305664,35362200
2015-01-20,101.43000030517578,101.87999725341797,100.29000091552734,101.62000274658203,95.95804595947266,30964100
2015-01-21,101.31999969482422,102.62000274658203,100.95999908447266,102.13999938964844,96.4490737915039,40128800
2015-01-22,102.54000091552734,104.13999938964844,101.63999938964844,104.02999877929688,98.23375701904297,40887200
2015-01-23,104.0199966430664,104.58000183105469,103.72000122070312,104.26000213623047,98.4509506225586,34783000
2015-01-26,104.13999938964844,104.33000183105469,103.61000061035156,104.13999938964844,98.33765411376953,19960900
2015-01-27,102.5,102.55999755859375,101.0999984741211,101.44000244140625,95.78810119628906,45253200
2015-01-28,103.06999969482422,103.18000030517578,100.9000015258789,100.91999816894531,95.29706573486328,43591700
2015-01-29,100.83999633789062,102.08000183105469,99.95999908447266,101.88999938964844,96.2130355834961,46539700
2015-01-30,101.80000305175781,102.58000183105469,100.95999908447266,101.0999984741211,95.46702575683594,42927600
2015-02-02,101.33000183105469,102.06999969482422,99.75,101.9800033569336,96.29798889160156,43624700
2015-02-03,102.3499984741211,103.02999877929688,101.68000030517578,102.95999908447266,97.22339630126953,30750400
2015-02-04,102.54000091552734,103.55000305175781,102.30999755859375,102.87000274658203,97.13839721679688,34073200
2015-02-05,103.12999725341797,103.83000183105469,102.87000274658203,103.76000213623047,97.97882080078125,23605500
2015-02-06,103.91999816894531,104.16999816894531,102.76000213623047,103.12999725341797,97.38391876220703,34169300
2015-02-09,102.7300033569336,103.29000091552734,102.55000305175781,102.80000305175781,97.07231903076172,22604700
2015-02-10,103.37000274658203,104.54000091552734,103.20999908447266,104.4000015258789,98.58316040039062,23686500
2015-02-11,104.5199966430664,105.0199966430664,104.31999969482422,104.77999877929688,98.94198608398438,20303600
2015-02-12,105.45999908447266,106.04000091552734,105.30000305175781,106.0,100.09400939941406,22520300
2015-02-13,106.30000305175781,106.93000030517578,106.0999984741211,106.91000366210938,100.95330047607422,29030200
2015-02-17,106.91000366210938,107.08000183105469,106.63999938964844,107.01000213623047,101.04773712158203,17675300
2015-02-18,106.87999725341797,107.22000122070312,106.73999786376953,107.16000366210938,101.18940734863281,15149600
2015-02-19,107.08999633789062,107.76000213623047,107.05999755859375,107.69000244140625,101.68985748291016,19828100
2015-02-20,107.62000274658203,108.47000122070312,107.27999877929688,108.41000366210938,102.36974334716797,28336700
